864,-0.000280915,0.964197,-0.265186,-0.556727,-0.254574,-0.272152,1.102,0.0779873,-0.284327,1.061,-1,1,-0.0661976,-0.158376,1.0957,0.0387364,0.185532,1.581,0.39231,0.913724,0.999594,0.403716,0.865977,0.394928,0.398013,0.88985,0.697261,0.0515035,1.00076,1.00068,1.00138
867,-0.000280915,0.964197,-0.265186,-0.556727,-0.254574,-0.272152,1.102,0.0779873,-0.284327,1.061,-1,1,-0.0763792,-0.157331,1.09525,0.0387364,0.185532,1.581,0.376897,0.947434,0.997279,0.393302,0.856594,0.335118,0.3851,0.902014,0.666199,0.0439177,1.00003,1.00098,1.00124
869,-0.000280915,0.964197,-0.265186,-0.556727,-0.254574,-0.272152,1.102,0.0779873,-0.284327,1.061,-1,1,-0.0779129,-0.155053,1.09577,0.0387364,0.185532,1.581,0.365249,0.967028,0.992864,0.391105,0.845982,0.293955,0.378177,0.906505,0.643409,0.0342197,1.00018,1.0004,1.0014
871,-0.000280915,0.964197,-0.265186,-0.556727,-0.254574,-0.272152,1.102,0.0779873,-0.284327,1.061,-1,1,-0.0800257,-0.154052,1.09889,0.0387364,0.185532,1.581,0.360058,0.975881,0.988781,0.394533,0.83289,0.268221,0.377296,0.904385,0.628501,0.0239744,1.00097,1.00065,1.00104
874,-0.000280915,0.964197,-0.265186,-0.556727,-0.254574,-0.272152,1.102,0.0779873,-0.284327,1.061,-1,1,-0.0817051,-0.145629,1.11299,0.00558629,0.195678,1.596,0.342905,0.979906,0.98461,0.448917,0.809967,0.230535,0.395911,0.894937,0.607572,0.0159733,1.02424,1.00847,1.00371
876,-0.000280915,0.964197,-0.265186,-0.556727,-0.254574,-0.272152,1.102,0.0779873,-0.284327,1.061,-1,1,-0.082586,-0.137754,1.13558,0.00558629,0.195678,1.596,0.356302,0.980108,0.98073,0.588099,0.712582,0.152612,0.4722,0.846345,0.566671,0.0108972,1.09639,1.09881,1.03183
878,-0.000280915,0.964197,-0.265186,-0.556727,-0.254574,-0.272152,1.102,0.0779873,-0.284327,1.061,-1,1,-0.084599,-0.128751,1.17344,0.00558629,0.195678,1.596,0.382081,0.978216,0.975016,0.803794,0.511784,0.218785,0.592937,0.745,0.5969,0.0118398,1.00915,1.24229,1.20295
880,-0.000280915,0.964197,-0.265186,-0.556727,-0.254574,-0.272152,1.102,0.0779873,-0.284327,1.061,-1,1,-0.0894327,-0.116351,1.22421,0.00558629,0.195678,1.596,0.424431,0.973563,0.963633,0.866847,0.404992,0.274824,0.645639,0.689277,0.619229,0.0177394,1.00041,1.05075,1.34435
882,-0.000280915,0.964197,-0.265186,-0.556727,-0.254574,-0.272152,1.102,0.0779873,-0.284327,1.061,-1,1,-0.0935366,-0.109036,1.28383,0.00558629,0.195678,1.596,0.485615,0.962678,0.942019,0.852398,0.351727,0.262137,0.669007,0.657202,0.602078,0.0272745,1.00038,1.0031,1.12029
885,-0.000280915,0.964197,-0.265186,-0.556727,-0.254574,-0.272152,1.102,0.0779873,-0.284327,1.061,-1,1,-0.102419,-0.099755,1.37805,-0.0114385,0.194613,1.634,0.522919,0.937781,0.898849,0.83924,0.300858,0.229536,0.681079,0.619319,0.564193,0.0396838,1.00055,1.00147,1.01401
887,-0.000280915,0.964197,-0.265186,-0.556727,-0.254574,-0.272152,1.102,0.0779873,-0.284327,1.061,-1,1,-0.103761,-0.0994101,1.42888,-0.0114385,0.194613,1.634,0.615057,0.893787,0.833881,0.803448,0.255767,0.201086,0.709253,0.574777,0.517484,0.0504777,1.00022,1.00143,1.00315
889,-0.000280915,0.964197,-0.265186,-0.556727,-0.254574,-0.272152,1.102,0.0779873,-0.284327,1.061,-1,1,-0.101669,-0.104317,1.46696,-0.0114385,0.194613,1.634,0.698067,0.831918,0.754235,0.76214,0.22198,0.180396,0.730103,0.526949,0.467315,0.0574246,1.0003,1.00107,1.00254
892,-0.000280915,0.964197,-0.265186,-0.556727,-0.254574,-0.272152,1.102,0.0779873,-0.284327,1.061,-1,1,-0.0975645,-0.107128,1.50349,-0.0114385,0.194613,1.634,0.76362,0.758064,0.669956,0.716793,0.196264,0.168254,0.740206,0.477164,0.419105,0.0580753,1.00042,1.00115,1.00234
894,-0.000280915,0.964197,-0.265186,-0.556727,-0.254574,-0.272152,1.102,0.0779873,-0.284327,1.061,-1,1,-0.0925572,-0.109746,1.51318,-0.0114385,0.194613,1.634,0.806047,0.688563,0.597615,0.673309,0.179208,0.164553,0.739678,0.433885,0.381084,0.0535953,1.0003,1.00132,1.00238
897,-0.000280915,0.964197,-0.265186,-0.556727,-0.254574,-0.272152,1.102,0.0779873,-0.284327,1.061,-1,1,-0.0927732,-0.110679,1.52485,-0.0114385,0.194613,1.634,0.825914,0.641397,0.552618,0.638582,0.170258,0.170527,0.732248,0.405828,0.361572,0.0437618,1.00105,1.00158,1.00274
899,-0.000280915,0.964197,-0.265186,-0.556727,-0.254574,-0.272152,1.102,0.0779873,-0.284327,1.061,-1,1,-0.0917736,-0.110667,1.52703,-0.0114385,0.194613,1.634,0.836222,0.608802,0.523394,0.611119,0.165112,0.182433,0.723671,0.386957,0.352914,0.0317592,1.00056,1.0024,1.00313
902,-0.000280915,0.964197,-0.265186,-0.556727,-0.254574,-0.272152,1.102,0.0779873,-0.284327,1.061,-1,1,-0.0903101,-0.114142,1.53076,-0.0114385,0.194613,1.634,0.84148,0.587228,0.505033,0.5866,0.164888,0.202514,0.71404,0.376058,0.353774,0.0208393,1.00052,1.00239,1.00397
904,-0.000280915,0.964197,-0.265186,-0.556727,-0.254574,-0.272152,1.102,0.0779873,-0.284327,1.061,-1,1,-0.0906445,-0.115697,1.53117,-0.0114385,0.194613,1.634,0.842429,0.578118,0.497807,0.568584,0.169843,0.22269,0.705507,0.37398,0.360249,0.0129901,1.00264,1.00227,1.00407
906,-0.000280915,0.964197,-0.265186,-0.556727,-0.254574,-0.272152,1.102,0.0779873,-0.284327,1.061,-1,1,-0.0899039,-0.119132,1.53064,-0.0114385,0.194613,1.634,0.841675,0.573069,0.4935,0.537762,0.192169,0.248625,0.689719,0.382619,0.371062,0.00768921,1.00558,1.00562,1.00459
909,-0.000280915,0.964197,-0.265186,-0.556727,-0.254574,-0.272152,1.102,0.0779873,-0.284327,1.061,-1,1,-0.0908861,-0.119051,1.53256,-0.0235351,0.214932,1.681,0.785931,0.571261,0.492179,0.500305,0.253215,0.302205,0.643118,0.412238,0.397192,0.00408817,1.01286,1.01596,1.00904
911,-0.000280915,0.964197,-0.265186,-0.556727,-0.254574,-0.272152,1.102,0.0779873,-0.284327,1.061,-1,1,-0.0910638,-0.11974,1.5338,-0.0235351,0.214932,1.681,0.784115,0.569991,0.491094,0.421524,0.328997,0.35614,0.784115,0.569991,0.491094,0.00285881,1.0026,1.02751,1.02139
913,-0.000280915,0.964197,-0.265186,-0.556727,-0.254574,-0.272152,1.102,0.0779873,-0.284327,1.061,-1,1,-0.0911307,-0.119246,1.5335,-0.0235351,0.214932,1.681,0.782858,0.569789,0.490686,0.348321,0.400637,0.412295,0.782858,0.569789,0.490686,0.00191521,1.00714,1.01809,1.03684
916,-0.000280915,0.964197,-0.265186,-0.556727,-0.254574,-0.272152,1.102,0.0779873,-0.284327,1.061,-1,1,-0.0911028,-0.118955,1.53373,-0.0235351,0.214932,1.681,0.78217,0.569371,0.490161,0.327149,0.423761,0.416104,0.78217,0.569371,0.490161,0.00142449,1.00377,1.00798,1.02923
918,-0.000280915,0.964197,-0.265186,-0.556727,-0.254574,-0.272152,1.102,0.0779873,-0.284327,1.061,-1,1,-0.0906275,-0.11861,1.53341,-0.0235351,0.214932,1.681,0.782668,0.568464,0.4891,0.379934,0.385616,0.343185,0.782668,0.568464,0.4891,0.000861759,1.15883,1.02841,1.0081
920,-0.000280915,0.964197,-0.265186,-0.556727,-0.254574,-0.272152,1.102,0.0779873,-0.284327,1.061,-1,1,-0.0899754,-0.120624,1.53345,-0.0235351,0.214932,1.681,0.782358,0.568232,0.489093,0.438413,0.318925,0.307301,0.782358,0.568232,0.489093,0.000606875,1.29325,1.05766,1.00899
923,-0.000280915,0.964197,-0.265186,-0.556727,-0.254574,-0.272152,1.102,0.0779873,-0.284327,1.061,-1,1,-0.089121,-0.119851,1.53241,-0.0235351,0.214932,1.681,0.782253,0.568468,0.489798,0.522683,0.247837,0.404293,0.782253,0.568468,0.489798,0.000488351,1.31957,1.39938,1.04243
925,-0.000280915,0.964197,-0.265186,-0.556727,-0.254574,-0.272152,1.102,0.0779873,-0.284327,1.061,-1,1,-0.0883911,-0.121275,1.53243,-0.0235351,0.214932,1.681,0.781642,0.56872,0.49071,0.358249,0.530483,0.716867,0.781642,0.56872,0.49071,0.000533023,1.04548,1.60175,1.33394
927,-0.000280915,0.964197,-0.265186,-0.556727,-0.254574,-0.272152,1.102,0.0779873,-0.284327,1.061,-1,1,-0.0884247,-0.121333,1.53254,-0.0235351,0.214932,1.681,0.780899,0.569061,0.491694,0.351324,0.573655,0.769162,0.780899,0.569061,0.491694,0.000649494,1.00092,1.00517,1.46039
929,-0.000280915,0.964197,-0.265186,-0.556727,-0.254574,-0.272152,1.102,0.0779873,-0.284327,1.061,-1,0,-0.0897347,-0.120909,1.53344,-0.0235351,0.214932,1.681,0.780239,0.569207,0.492053,0.289672,0.564808,0.721815,0.780239,0.569207,0.492053,0.000654245,1.04062,1.03573,1.10856
932,-0.000280915,0.964197,-0.265186,-0.556727,-0.254574,-0.272152,1.102,0.0779873,-0.284327,1.061,-1,0,-0.08944,-0.121194,1.5326,-0.0235351,0.214932,1.681,0.779975,0.569496,0.492466,0.257462,0.593779,0.738258,0.779975,0.569496,0.492466,0.000493379,1.09603,1.01854,1.01261
935,-0.000280915,0.964197,-0.265186,-0.556727,-0.254574,-0.272152,1.102,0.0779873,-0.284327,1.061,-1,0,-0.0891717,-0.12111,1.5326,-0.0235351,0.214932,1.681,0.779605,0.569585,0.49254,0.178226,0.600852,0.673388,0.779605,0.569585,0.49254,0.000326797,1.21544,1.01549,1.0582
937,-0.000280915,0.964197,-0.265186,-0.556727,-0.254574,-0.272152,1.102,0.0779873,-0.284327,1.061,-1,0,-0.0891937,-0.121085,1.53177,-0.0235351,0.214932,1.681,0.779524,0.569891,0.492643,0.0828685,0.81797,0.768639,0.779524,0.569891,0.492643,0.000232849,1.61505,1.13639,1.06748
939,-0.000280915,0.964197,-0.265186,-0.556727,-0.254574,-0.272152,1.102,0.0779873,-0.284327,1.061,-1,0,-0.08922,-0.12117,1.53278,-0.0235351,0.214932,1.681,0.779559,0.569893,0.49245,0.282768,0.6849,0.492446,0.779559,0.569893,0.49245,0.000211986,1.12742,1.72547,1.26629
942,-0.000280915,0.964197,-0.265186,-0.556727,-0.254574,-0.272152,1.102,0.0779873,-0.284327,1.061,-1,0,-0.0894428,-0.120307,1.53252,-0.0235351,0.214932,1.681,0.779639,0.570095,0.49272,0.514771,0.719076,0.57435,0.779639,0.570095,0.49272,0.000202667,1.74319,1.43639,1.74042
944,-0.000280915,0.964197,-0.265186,-0.556727,-0.254574,-0.272152,1.102,0.0779873,-0.284327,1.061,-1,0,-0.089497,-0.120759,1.53277,-0.0235351,0.214932,1.681,0.779796,0.569991,0.492605,0.686235,0.559053,0.477021,0.779796,0.569991,0.492605,0.000163678,1.2396,1.31734,1.71271
946,-0.000280915,0.964197,-0.265186,-0.556727,-0.254574,-0.272152,1.102,0.0779873,-0.284327,1.061,-1,0,-0.0896936,-0.120807,1.53253,-0.0235351,0.214932,1.681,0.779849,0.570047,0.492532,0.674962,0.580839,0.544102,0.779849,0.570047,0.492532,0.000147711,1.14357,1.07428,1.55923
948,-0.000280915,0.964197,-0.265186,-0.556727,-0.254574,-0.272152,1.102,0.0779873,-0.284327,1.061,-1,0,-0.0884633,-0.120299,1.53098,-0.0235351,0.214932,1.681,0.78003,0.570128,0.492792,0.733116,0.516026,0.536506,0.78003,0.570128,0.492792,0.000161042,1.38173,1.00043,1.1101
950,-0.000280915,0.964197,-0.265186,-0.556727,-0.254574,-0.272152,1.102,0.0779873,-0.284327,1.061,-1,0,-0.0893812,-0.121044,1.53269,-0.0235351,0.214932,1.681,0.780047,0.570164,0.492788,0.654626,0.5941,0.602971,0.780047,0.570164,0.492788,0.000144463,1.11956,1.2801,1.03342
953,-0.000280915,0.964197,-0.265186,-0.556727,-0.254574,-0.272152,1.102,0.0779873,-0.284327,1.061,-1,0,-0.0908711,-0.120758,1.5336,-0.0235351,0.214932,1.681,0.779968,0.570037,0.492313,0.611064,0.492306,0.297474,0.779968,0.570037,0.492313,0.000227037,1.08902,2.08871,1.16422
955,-0.000280915,0.964197,-0.265186,-0.556727,-0.254574,-0.272152,1.102,0.0779873,-0.284327,1.061,-1,0,-0.0910263,-0.118742,1.53274,-0.0235351,0.214932,1.681,0.7805,0.570004,0.491909,0.619765,0.471747,0.27547,0.7805,0.570004,0.491909,0.000306753,1.24784,1.42239,1.22179
958,-0.000280915,0.964197,-0.265186,-0.556727,-0.254574,-0.272152,1.102,0.0779873,-0.284327,1.061,-1,0,-0.0892766,-0.120587,1.53179,-0.0235351,0.214932,1.681,0.780493,0.570174,0.492178,0.634438,0.502641,0.323108,0.780493,0.570174,0.492178,0.000350333,1.30455,1.36061,1.18041
962,-0.000280915,0.964197,-0.265186,-0.556727,-0.254574,-0.272152,1.102,0.0779873,-0.284327,1.061,-1,0,-0.089836,-0.119986,1.5329,-0.0235351,0.214932,1.681,0.780772,0.569663,0.491341,0.711809,0.415427,0.252963,0.780772,0.569663,0.491341,0.00038616,2.0227,1.02979,1.00844
964,-0.000280915,0.964197,-0.265186,-0.556727,-0.254574,-0.272152,1.102,0.0779873,-0.284327,1.061,-1,0,-0.0901374,-0.120153,1.53227,-0.0235351,0.214932,1.681,0.780945,0.569798,0.49129,0.682669,0.426161,0.248727,0.780945,0.569798,0.49129,0.000300279,1.26404,1.14589,1.00471
967,-0.000280915,0.964197,-0.265186,-0.556727,-0.254574,-0.272152,1.102,0.0779873,-0.284327,1.061,-1,0,-0.0900254,-0.120352,1.53212,-0.0235351,0.214932,1.681,0.780919,0.570142,0.491834,0.703054,0.486706,0.351205,0.780919,0.570142,0.491834,0.000358724,1.29918,1.8229,1.01083
969,-0.000280915,0.964197,-0.265186,-0.556727,-0.254574,-0.272152,1.102,0.0779873,-0.284327,1.061,-1,0,-0.0899847,-0.11983,1.53233,-0.0235351,0.214932,1.681,0.780586,0.570277,0.49222,0.433669,0.713119,0.868497,0.780586,0.570277,0.49222,0.000303885,1.20149,8.06214,1.92698
970,-0.000280915,0.964197,-0.265186,-0.556727,-0.254574,-0.272152,1.102,0.0779873,-0.284327,1.061,-1,0,-0.0905127,-0.120481,1.53276,-0.0235351,0.214932,1.681,0.780677,0.570097,0.491741,0.292424,0.711216,0.90723,0.780677,0.570097,0.491741,0.000325787,2.73921,2.4778,2.64854
972,-0.000280915,0.964197,-0.265186,-0.556727,-0.254574,-0.272152,1.102,0.0779873,-0.284327,1.061,-1,0,-0.0892182,-0.120067,1.53111,-0.0235351,0.214932,1.681,0.780441,0.570634,0.492417,0.196195,0.776476,0.883454,0.780441,0.570634,0.492417,0.000335221,3.36216,1.23405,2.35694
974,-0.000280915,0.964197,-0.265186,-0.556727,-0.254574,-0.272152,1.102,0.0779873,-0.284327,1.061,-1,0,-0.0888356,-0.120663,1.53148,-0.0235351,0.214932,1.681,0.780253,0.570793,0.492892,0.322827,0.766485,0.976807,0.780253,0.570793,0.492892,0.000338171,1.07088,1.42746,1.01551
976,-0.000280915,0.964197,-0.265186,-0.556727,-0.254574,-0.272152,1.102,0.0779873,-0.284327,1.061,-1,0,-0.089354,-0.121081,1.53203,-0.0235351,0.214932,1.681,0.780054,0.570823,0.493085,0.349715,0.65953,0.87056,0.780054,0.570823,0.493085,0.000299703,1.04464,1.41318,1.00351
978,-0.000280915,0.964197,-0.265186,-0.556727,-0.254574,-0.272152,1.102,0.0779873,-0.284327,1.061,-1,0,-0.0896968,-0.119931,1.53133,1.39117,-0.549076,2.799,4.01836e-08,0.571137,0.493463,0.576955,0.633368,0.837587,4.01836e-08,0.571137,0.493463,0.00024314,1.22129,1.01359,1.03207
980,-0.000280915,0.964197,-0.265186,-0.556727,-0.254574,-0.272152,1.102,0.0779873,-0.284327,1.061,-1,0,-0.0891187,-0.119176,1.53127,1.39117,-0.549076,2.799,4.01554e-08,0.571303,0.49397,0.500746,0.623316,0.808973,4.01554e-08,0.571303,0.49397,0.000297452,1.07161,1.15231,1.03198
982,-0.000280915,0.964197,-0.265186,-0.556727,-0.254574,-0.272152,1.102,0.0779873,-0.284327,1.061,-1,0,-0.0891468,-0.119539,1.53183,1.39117,-0.549076,2.799,4.02142e-08,0.570986,0.493678,0.479543,0.544821,0.676789,4.02142e-08,0.570986,0.493678,0.000290838,1.34258,1.28857,1.12168
984,-0.000280915,0.964197,-0.265186,-0.556727,-0.254574,-0.272152,1.102,0.0779873,-0.284327,1.061,-1,0,-0.0896593,-0.121146,1.53266,1.39117,-0.549076,2.799,4.02502e-08,0.570751,0.493245,0.593458,0.274603,0.376258,4.02502e-08,0.570751,0.493245,0.000322326,1.18094,3.17362,1.47087
986,-0.000280915,0.964197,-0.265186,-0.556727,-0.254574,-0.272152,1.102,0.0779873,-0.284327,1.061,-1,0,-0.0881567,-0.121353,1.53066,1.39117,-0.549076,2.799,4.02615e-08,0.571092,0.493873,0.940289,0.227384,0.382879,4.02615e-08,0.571092,0.493873,0.000283673,3.88836,1.42671,1.22275
988,-0.000280915,0.964197,-0.265186,-0.556727,-0.254574,-0.272152,1.102,0.0779873,-0.284327,1.061,-1,0,-0.0899702,-0.120477,1.5328,1.39117,-0.549076,2.799,4.0388e-08,0.570694,0.493415,0.72049,0.362926,0.372988,4.0388e-08,0.570694,0.493415,0.000330212,2.77416,1.52477,2.47615
990,-0.000280915,0.964197,-0.265186,-0.556727,-0.254574,-0.272152,1.102,0.0779873,-0.284327,1.061,-1,0,-0.0901736,-0.120543,1.53213,1.39117,-0.549076,2.799,4.03962e-08,0.570705,0.493163,0.63465,0.483578,0.47056,4.03962e-08,0.570705,0.493163,0.000357457,1.06911,1.17087,2.3374
992,-0.000280915,0.964197,-0.265186,-0.556727,-0.254574,-0.272152,1.102,0.0779873,-0.284327,1.061,-1,0,-0.0892447,-0.120931,1.5325,1.39117,-0.549076,2.799,4.04931e-08,0.570658,0.493091,0.6076,0.421659,0.351178,4.04931e-08,0.570658,0.493091,0.000337854,1.03525,1.16742,1.06394
994,-0.000280915,0.964197,-0.265186,-0.556727,-0.254574,-0.272152,1.102,0.0779873,-0.284327,1.061,-1,0,-0.0896514,-0.119857,1.53251,1.39117,-0.549076,2.799,4.04387e-08,0.570552,0.492992,0.54695,0.448591,0.33616,4.04387e-08,0.570552,0.492992,0.000318116,5.2915,1.01697,1.04175
996,-0.000280915,0.964197,-0.265186,-0.556727,-0.254574,-0.272152,1.102,0.0779873,-0.284327,1.061,-1,0,-0.0894059,-0.120659,1.53237,1.39117,-0.549076,2.799,4.04405e-08,0.570051,0.492196,0.535393,0.278675,0.0676963,4.04405e-08,0.570051,0.492196,0.000338326,1.25286,1.54868,1.31126
998,-0.000280915,0.964197,-0.265186,-0.556727,-0.254574,-0.272152,1.102,0.0779873,-0.284327,1.061,-1,0,-0.089535,-0.12103,1.53264,1.39117,-0.549076,2.799,4.04906e-08,0.570117,0.492367,0.497482,0.272477,0.139081,4.04906e-08,0.570117,0.492367,0.000283484,1.68599,1.01557,1.29699
1000,-0.000280915,0.964197,-0.265186,-0.556727,-0.254574,-0.272152,1.102,0.0779873,-0.284327,1.061,-1,0,-0.0905001,-0.121094,1.53276,1.39117,-0.549076,2.799,4.05321e-08,0.570011,0.492181,0.580613,0.30746,0.15937,4.05321e-08,0.570011,0.492181,0.000257038,1.34973,1.61579,1.03974
1003,-0.000280915,0.964197,-0.265186,-0.556727,-0.254574,-0.272152,1.102,0.0779873,-0.284327,1.061,-1,0,-0.0905363,-0.120442,1.53284,1.39117,-0.549076,2.799,4.04057e-08,0.570004,0.491859,0.452278,0.474724,0.301765,4.04057e-08,0.570004,0.491859,0.000203153,1.2291,1.03967,1.07046
1005,-0.000280915,0.964197,-0.265186,-0.556727,-0.254574,-0.272152,1.102,0.0779873,-0.284327,1.061,-1,0,-0.0892469,-0.120709,1.53181,1.39117,-0.549076,2.799,4.0411e-08,0.570293,0.492239,0.387682,0.595841,0.428269,4.0411e-08,0.570293,0.492239,0.000233427,2.53699,1.33927,1.3855
1007,-0.000280915,0.964197,-0.265186,-0.556727,-0.254574,-0.272152,1.102,0.0779873,-0.284327,1.061,-1,0,-0.0909729,-0.120918,1.5325,1.39117,-0.549076,2.799,4.02577e-08,0.570485,0.492043,0.24227,0.662154,0.452991,4.02577e-08,0.570485,0.492043,0.000279568,1.61968,1.18334,1.19579
1008,-0.000280915,0.964197,-0.265186,-0.556727,-0.254574,-0.272152,1.102,0.0779873,-0.284327,1.061,-1,0,-0.0903163,-0.120597,1.53293,1.39117,-0.549076,2.799,4.01851e-08,0.570437,0.491805,0.247105,0.683005,0.477446,4.01851e-08,0.570437,0.491805,0.000247308,1.05917,1.05375,1.06317
1011,-0.000280915,0.964197,-0.265186,-0.556727,-0.254574,-0.272152,1.102,0.0779873,-0.284327,1.061,-1,0,-0.0881326,-0.121019,1.53076,1.39117,-0.549076,2.799,4.0255e-08,0.570799,0.49274,0.274157,0.808377,0.817677,4.0255e-08,0.570799,0.49274,0.000375501,1.69165,1.70042,1.65882
1012,-0.000280915,0.964197,-0.265186,-0.556727,-0.254574,-0.272152,1.102,0.0779873,-0.284327,1.061,-1,0,-0.0885706,-0.120609,1.53142,1.39117,-0.549076,2.799,4.0343e-08,0.571046,0.493464,0.53848,0.599644,0.798754,4.0343e-08,0.571046,0.493464,0.000431431,1.00176,2.19355,2.04825
