811,0.00292817,0.964842,-0.262815,-0.55493,-0.254574,-0.272152,1.102,0.0779873,-0.284327,1.061,-1,1,-0.404826,0.0489451,1.4666,-0.00304691,0.259197,1.741,0.60764,0.65417,0.386062,0.349763,0.515855,0.362238,0.478702,0.585013,0.37415,0.0732007,1.01252,1.03024,1.01961
813,0.00292817,0.964842,-0.262815,-0.55493,-0.254574,-0.272152,1.102,0.0779873,-0.284327,1.061,-1,1,-0.416319,0.145498,1.42243,-0.00304691,0.259197,1.741,0.56562,0.612738,0.307062,0.334732,0.423922,0.265552,0.450176,0.51833,0.286307,0.0685246,1.02778,1.05987,1.05525
815,0.00292817,0.964842,-0.262815,-0.55493,-0.254574,-0.272152,1.102,0.0779873,-0.284327,1.061,-1,1,-0.39212,0.22294,1.39815,-0.00304691,0.259197,1.741,0.540156,0.542767,0.237238,0.338541,0.333191,0.18134,0.439348,0.437979,0.209289,0.0647734,1.04265,1.1144,1.13952
817,0.00292817,0.964842,-0.262815,-0.55493,-0.254574,-0.272152,1.102,0.0779873,-0.284327,1.061,-1,1,-0.355792,0.285433,1.38259,-0.00304691,0.259197,1.741,0.531035,0.464441,0.189134,0.371468,0.26245,0.181097,0.451252,0.363446,0.185116,0.0658739,1.04156,1.18143,1.29331
819,0.00292817,0.964842,-0.262815,-0.55493,-0.254574,-0.272152,1.102,0.0779873,-0.284327,1.061,-1,1,-0.306676,0.322329,1.37276,-0.00909341,0.257857,1.732,0.558426,0.397045,0.163287,0.414806,0.245793,0.257717,0.486616,0.321419,0.210502,0.0686291,1.02173,1.15668,1.40121
821,0.00292817,0.964842,-0.262815,-0.55493,-0.254574,-0.272152,1.102,0.0779873,-0.284327,1.061,-1,1,-0.256623,0.331639,1.3638,-0.00909341,0.257857,1.732,0.57782,0.343513,0.1515,0.449029,0.264436,0.333235,0.513425,0.303975,0.242367,0.0700202,1.01429,1.09454,1.36399
824,0.00292817,0.964842,-0.262815,-0.55493,-0.254574,-0.272152,1.102,0.0779873,-0.284327,1.061,-1,1,-0.190996,0.299968,1.35694,-0.00909341,0.257857,1.732,0.614236,0.317888,0.157608,0.496307,0.30015,0.407903,0.555271,0.309019,0.282756,0.0646289,1.02859,1.07642,1.25411
826,0.00292817,0.964842,-0.262815,-0.55493,-0.254574,-0.272152,1.102,0.0779873,-0.284327,1.061,-1,1,-0.147776,0.235742,1.34027,-0.00909341,0.257857,1.732,0.651241,0.324459,0.183999,0.544968,0.369801,0.506167,0.598104,0.34713,0.345083,0.0578461,1.03652,1.10576,1.21497
828,0.00292817,0.964842,-0.262815,-0.55493,-0.254574,-0.272152,1.102,0.0779873,-0.284327,1.061,-1,1,-0.109492,0.163453,1.33413,-0.00909341,0.257857,1.732,0.684983,0.362449,0.236329,0.574514,0.486507,0.646978,0.629749,0.424478,0.441654,0.0540966,1.03261,1.15416,1.27353
830,0.00292817,0.964842,-0.262815,-0.55493,-0.254574,-0.272152,1.102,0.0779873,-0.284327,1.061,-1,1,-0.0754764,0.0318832,1.37244,-0.00909341,0.251789,1.732,0.717059,0.440599,0.327847,0.547108,0.604919,0.779827,0.632083,0.522759,0.553837,0.0601169,1.02763,1.15404,1.39182
832,0.00292817,0.964842,-0.262815,-0.55493,-0.254574,-0.272152,1.102,0.0779873,-0.284327,1.061,-1,1,-0.042186,-0.0426068,1.4196,-0.00909341,0.251789,1.732,0.734404,0.528915,0.442248,0.48844,0.637756,0.793196,0.611422,0.583336,0.617722,0.0723495,1.00496,1.0824,1.34654
835,0.00292817,0.964842,-0.262815,-0.55493,-0.254574,-0.272152,1.102,0.0779873,-0.284327,1.061,-1,1,0.0212169,-0.0837859,1.46214,-0.00909341,0.251789,1.732,0.7313,0.590492,0.548151,0.433296,0.599808,0.728384,0.582298,0.59515,0.638268,0.0838077,1.00145,1.02306,1.16736
837,0.00292817,0.964842,-0.262815,-0.55493,-0.254574,-0.272152,1.102,0.0779873,-0.284327,1.061,-1,1,0.0869018,-0.0558585,1.50325,-0.00909341,0.251789,1.732,0.730007,0.58332,0.600377,0.405624,0.517295,0.637934,0.567815,0.550308,0.619155,0.0862755,1.0072,1.0079,1.04914
840,0.00292817,0.964842,-0.262815,-0.55493,-0.254574,-0.272152,1.102,0.0779873,-0.284327,1.061,-1,1,0.146237,0.0104973,1.49357,-0.00909341,0.251789,1.732,0.73389,0.522645,0.601626,0.405031,0.421875,0.547582,0.56946,0.47226,0.574604,0.0798113,1.0135,1.02088,1.01719
842,0.00292817,0.964842,-0.262815,-0.55493,-0.254574,-0.272152,1.102,0.0779873,-0.284327,1.061,-1,1,0.164888,0.0850482,1.46795,0.00909341,0.257857,1.732,0.756595,0.439245,0.565121,0.458704,0.306272,0.454682,0.607649,0.372759,0.509901,0.0673504,1.06244,1.06901,1.04521
844,0.00292817,0.964842,-0.262815,-0.55493,-0.254574,-0.272152,1.102,0.0779873,-0.284327,1.061,-1,1,0.152705,0.148369,1.42819,0.00909341,0.257857,1.732,0.788633,0.36582,0.518533,0.520486,0.176778,0.361412,0.65456,0.271299,0.439972,0.0583339,1.05347,1.19961,1.15283
846,0.00292817,0.964842,-0.262815,-0.55493,-0.254574,-0.272152,1.102,0.0779873,-0.284327,1.061,-1,1,0.122096,0.190861,1.39071,0.00909341,0.257857,1.732,0.813665,0.314292,0.471011,0.543817,0.17645,0.305915,0.678741,0.245371,0.388463,0.055882,1.03421,1.25596,1.41024
848,0.00292817,0.964842,-0.262815,-0.55493,-0.254574,-0.272152,1.102,0.0779873,-0.284327,1.061,-1,1,0.0669786,0.206292,1.35015,0.00909341,0.257857,1.732,0.812572,0.296366,0.443213,0.494193,0.28278,0.323032,0.653382,0.289573,0.383122,0.0585609,1.03055,1.16254,1.6069
850,0.00292817,0.964842,-0.262815,-0.55493,-0.254574,-0.272152,1.102,0.0779873,-0.284327,1.061,-1,1,0.0187595,0.192128,1.32936,0.00909341,0.257857,1.732,0.794963,0.30651,0.433044,0.435285,0.385167,0.362095,0.615124,0.345838,0.39757,0.0587646,1.02685,1.12394,1.49981
852,0.00292817,0.964842,-0.262815,-0.55493,-0.254574,-0.272152,1.102,0.0779873,-0.284327,1.061,-1,1,-0.0212811,0.146937,1.31682,0.00909341,0.257857,1.732,0.763575,0.344972,0.44675,0.374673,0.501872,0.42767,0.569124,0.423422,0.43721,0.0551955,1.03281,1.12032,1.33667
855,0.00292817,0.964842,-0.262815,-0.55493,-0.254574,-0.272152,1.102,0.0779873,-0.284327,1.061,-1,1,-0.080412,0.039594,1.33595,0.00909341,0.257857,1.732,0.729851,0.42534,0.492959,0.335888,0.663155,0.522068,0.53287,0.544248,0.507514,0.053132,1.06954,1.18153,1.36843
857,0.00292817,0.964842,-0.262815,-0.55493,-0.254574,-0.272152,1.102,0.0779873,-0.284327,1.061,-1,1,-0.127715,-0.0265985,1.37559,0.00909341,0.257857,1.732,0.697152,0.531225,0.547849,0.32771,0.802469,0.589841,0.512431,0.666847,0.568845,0.0568315,1.02064,1.21434,1.48409
860,0.00292817,0.964842,-0.262815,-0.55493,-0.254574,-0.272152,1.102,0.0779873,-0.284327,1.061,-1,1,-0.217148,-0.0594849,1.41422,0.00909341,0.257857,1.732,0.661736,0.639528,0.580201,0.337765,0.78089,0.562083,0.499751,0.710209,0.571142,0.0666084,1.00559,1.09112,1.42638
862,0.00292817,0.964842,-0.262815,-0.55493,-0.254574,-0.272152,1.102,0.0779873,-0.284327,1.061,-1,1,-0.292638,-0.0466445,1.44563,0.00909341,0.257857,1.732,0.619197,0.714754,0.564459,0.337422,0.682093,0.482497,0.478309,0.698423,0.523478,0.075674,1.00309,1.02229,1.18876
865,0.00292817,0.964842,-0.262815,-0.55493,-0.254574,-0.272152,1.102,0.0779873,-0.284327,1.061,-1,1,-0.382854,0.0216124,1.44581,0.00909341,0.257857,1.732,0.571844,0.734964,0.488983,0.332176,0.569332,0.385224,0.45201,0.652148,0.437103,0.080493,1.01195,1.01436,1.05101
867,0.00292817,0.964842,-0.262815,-0.55493,-0.254574,-0.272152,1.102,0.0779873,-0.284327,1.061,-1,1,-0.419564,0.112361,1.43442,0,0.256147,1.741,0.543025,0.689984,0.382741,0.346404,0.455758,0.282183,0.444714,0.572871,0.332462,0.078245,1.03496,1.04836,1.03425
869,0.00292817,0.964842,-0.262815,-0.55493,-0.254574,-0.272152,1.102,0.0779873,-0.284327,1.061,-1,1,-0.417858,0.202375,1.4123,0,0.256147,1.741,0.522735,0.606247,0.283289,0.361508,0.340207,0.177382,0.442121,0.473227,0.230335,0.0757223,1.02974,1.11504,1.10258
871,0.00292817,0.964842,-0.262815,-0.55493,-0.254574,-0.272152,1.102,0.0779873,-0.284327,1.061,-1,1,-0.377254,0.270416,1.39267,0,0.256147,1.741,0.518123,0.508811,0.2132,0.393274,0.246046,0.137952,0.455699,0.377429,0.175576,0.0732891,1.02914,1.13729,1.22658
873,0.00292817,0.964842,-0.262815,-0.55493,-0.254574,-0.272152,1.102,0.0779873,-0.284327,1.061,-1,1,-0.327397,0.319626,1.37865,0,0.256147,1.741,0.521485,0.417124,0.167887,0.416738,0.2093,0.19412,0.469112,0.313212,0.181003,0.0741816,1.0178,1.11128,1.3039
875,0.00292817,0.964842,-0.262815,-0.55493,-0.254574,-0.272152,1.102,0.0779873,-0.284327,1.061,-1,1,-0.267467,0.326879,1.36868,0,0.256147,1.741,0.543565,0.353118,0.149087,0.452308,0.217393,0.273109,0.497936,0.285255,0.211098,0.0717755,1.02568,1.09154,1.29106
878,0.00292817,0.964842,-0.262815,-0.55493,-0.254574,-0.272152,1.102,0.0779873,-0.284327,1.061,-1,1,-0.178865,0.299869,1.36237,0,0.256147,1.741,0.586081,0.322506,0.154152,0.499744,0.264242,0.36631,0.542913,0.293374,0.260231,0.0681871,1.03649,1.10725,1.25154
880,0.00292817,0.964842,-0.262815,-0.55493,-0.254574,-0.272152,1.102,0.0779873,-0.284327,1.061,-1,1,-0.119389,0.242807,1.35001,-0.00303116,0.257857,1.732,0.653947,0.324092,0.182196,0.558073,0.35165,0.487801,0.60601,0.337871,0.334998,0.0637608,1.03411,1.14625,1.28465
882,0.00292817,0.964842,-0.262815,-0.55493,-0.254574,-0.272152,1.102,0.0779873,-0.284327,1.061,-1,1,-0.0797852,0.170232,1.33102,-0.00303116,0.257857,1.732,0.693977,0.356306,0.2365,0.574962,0.457739,0.617432,0.63447,0.407022,0.426966,0.0627305,1.02589,1.14494,1.34124
884,0.00292817,0.964842,-0.262815,-0.55493,-0.254574,-0.272152,1.102,0.0779873,-0.284327,1.061,-1,1,-0.0524155,0.0675613,1.34671,-0.00303116,0.257857,1.732,0.721236,0.422623,0.327243,0.540519,0.555958,0.734563,0.630877,0.489291,0.530903,0.0667898,1.02306,1.12061,1.37903
886,0.00292817,0.964842,-0.262815,-0.55493,-0.254574,-0.272152,1.102,0.0779873,-0.284327,1.061,-1,1,-0.0280122,-0.0231373,1.39178,-0.00303116,0.257857,1.732,0.730998,0.503818,0.44371,0.4784,0.606128,0.785192,0.604699,0.554973,0.614451,0.0745996,1.00901,1.08014,1.29495
888,0.00292817,0.964842,-0.262815,-0.55493,-0.254574,-0.272152,1.102,0.0779873,-0.284327,1.061,-1,1,0.0153629,-0.0738718,1.45967,-0.00303116,0.257857,1.732,0.726721,0.566308,0.548482,0.427499,0.595008,0.744481,0.57711,0.580658,0.646482,0.0820932,1.00553,1.03906,1.17666
891,0.00292817,0.964842,-0.262815,-0.55493,-0.254574,-0.272152,1.102,0.0779873,-0.284327,1.061,-1,1,0.0785708,-0.0698715,1.47736,-0.00303116,0.257857,1.732,0.711529,0.581311,0.615054,0.39547,0.537709,0.66454,0.553499,0.55951,0.639797,0.0832254,1.0022,1.01485,1.07719
893,0.00292817,0.964842,-0.262815,-0.55493,-0.254574,-0.272152,1.102,0.0779873,-0.284327,1.061,-1,1,0.12857,-0.00987311,1.4724,0.00609382,0.265295,1.741,0.686701,0.541895,0.627662,0.398624,0.458272,0.577398,0.542663,0.500084,0.60253,0.0755493,1.01158,1.01079,1.02828
896,0.00292817,0.964842,-0.262815,-0.55493,-0.254574,-0.272152,1.102,0.0779873,-0.284327,1.061,-1,1,0.174549,0.0614314,1.44849,0.00609382,0.265295,1.741,0.703385,0.468544,0.602054,0.431298,0.353478,0.491492,0.567342,0.411011,0.546773,0.0633178,1.04908,1.04938,1.02466
898,0.00292817,0.964842,-0.262815,-0.55493,-0.254574,-0.272152,1.102,0.0779873,-0.284327,1.061,-1,1,0.179237,0.119071,1.42328,0.00609382,0.265295,1.741,0.730329,0.392508,0.558238,0.496164,0.209423,0.386868,0.613247,0.300966,0.472553,0.0541135,1.059,1.16981,1.10772
900,0.00292817,0.964842,-0.262815,-0.55493,-0.254574,-0.272152,1.102,0.0779873,-0.284327,1.061,-1,1,0.156813,0.169094,1.39433,0.00609382,0.265295,1.741,0.749407,0.335347,0.514472,0.525004,0.158092,0.318977,0.637206,0.24672,0.416725,0.0527174,1.04087,1.26024,1.34454
902,0.00292817,0.964842,-0.262815,-0.55493,-0.254574,-0.272152,1.102,0.0779873,-0.284327,1.061,-1,1,0.122088,0.19921,1.37292,0.00609382,0.265295,1.741,0.759816,0.297784,0.470488,0.501765,0.239144,0.308953,0.630791,0.268464,0.389721,0.0555898,1.01797,1.16424,1.56416
904,0.00292817,0.964842,-0.262815,-0.55493,-0.254574,-0.272152,1.102,0.0779873,-0.284327,1.061,-1,1,0.0673623,0.209448,1.34576,0.0030311,0.26089,1.732,0.770956,0.28672,0.442365,0.461572,0.324906,0.328551,0.616264,0.305813,0.385458,0.0560724,1.02192,1.09294,1.45583
906,0.00292817,0.964842,-0.262815,-0.55493,-0.254574,-0.272152,1.102,0.0779873,-0.284327,1.061,-1,1,0.0256047,0.198481,1.33295,0.0030311,0.26089,1.732,0.76281,0.299928,0.43143,0.437173,0.412857,0.359199,0.599991,0.356392,0.395315,0.0523674,1.02966,1.0917,1.27416
908,0.00292817,0.964842,-0.262815,-0.55493,-0.254574,-0.272152,1.102,0.0779873,-0.284327,1.061,-1,1,-0.0038602,0.179794,1.33299,0.0030311,0.26089,1.732,0.751445,0.328363,0.432362,0.414707,0.515583,0.411239,0.583076,0.421973,0.4218,0.0471065,1.01867,1.10504,1.22877
910,0.00292817,0.964842,-0.262815,-0.55493,-0.254574,-0.272152,1.102,0.0779873,-0.284327,1.061,-1,1,-0.0498057,0.119698,1.33838,0.0030311,0.26089,1.732,0.73788,0.381713,0.454498,0.402403,0.63617,0.481627,0.570142,0.508941,0.468062,0.044382,1.03907,1.11461,1.26247
912,0.00292817,0.964842,-0.262815,-0.55493,-0.254574,-0.272152,1.102,0.0779873,-0.284327,1.061,-1,1,-0.0787978,0.0545566,1.36147,0.0030311,0.26089,1.732,0.723064,0.455345,0.49219,0.39452,0.747818,0.55032,0.558792,0.601581,0.521255,0.0453656,1.02442,1.13421,1.31471
915,0.00292817,0.964842,-0.262815,-0.55493,-0.254574,-0.272152,1.102,0.0779873,-0.284327,1.061,-1,1,-0.118014,-0.0226354,1.4042,0.0030311,0.26089,1.732,0.710738,0.541201,0.535749,0.394358,0.788492,0.584166,0.552548,0.664846,0.559958,0.0513482,1.01649,1.10954,1.33468
917,0.00292817,0.964842,-0.262815,-0.55493,-0.254574,-0.272152,1.102,0.0779873,-0.284327,1.061,-1,1,-0.168119,-0.0628914,1.43935,0,0.258795,1.759,0.650861,0.621699,0.562802,0.399439,0.729629,0.555047,0.52515,0.675664,0.558925,0.0595222,1.002,1.04846,1.2177
919,0.00292817,0.964842,-0.262815,-0.55493,-0.254574,-0.272152,1.102,0.0779873,-0.284327,1.061,-1,1,-0.236475,-0.0566797,1.47105,0,0.258795,1.759,0.627108,0.678589,0.551972,0.388638,0.644886,0.487946,0.507873,0.661738,0.519959,0.066954,1.0029,1.00999,1.09265
922,0.00292817,0.964842,-0.262815,-0.55493,-0.254574,-0.272152,1.102,0.0779873,-0.284327,1.061,-1,1,-0.3193,-0.0215083,1.46689,0,0.258795,1.759,0.597402,0.699277,0.50016,0.374161,0.565906,0.40765,0.485782,0.632591,0.453905,0.0687906,1.01034,1.0108,1.02033
924,0.00292817,0.964842,-0.262815,-0.55493,-0.254574,-0.272152,1.102,0.0779873,-0.284327,1.061,-1,1,-0.363168,0.0346687,1.45969,0,0.258795,1.759,0.569706,0.684871,0.423741,0.365902,0.486099,0.319347,0.467804,0.585485,0.371544,0.0660719,1.01938,1.03752,1.02145
926,0.00292817,0.964842,-0.262815,-0.55493,-0.254574,-0.272152,1.102,0.0779873,-0.284327,1.061,-1,1,-0.39281,0.120994,1.43968,0,0.258795,1.759,0.550987,0.638221,0.339689,0.370714,0.398846,0.223228,0.460851,0.518534,0.281459,0.0629253,1.04338,1.09315,1.08752
928,0.00292817,0.964842,-0.262815,-0.55493,-0.254574,-0.272152,1.102,0.0779873,-0.284327,1.061,-1,1,-0.37978,0.220062,1.41742,-0.00609382,0.262246,1.741,0.569831,0.563605,0.264113,0.392587,0.312596,0.169363,0.481209,0.438101,0.216738,0.0645096,1.02934,1.15151,1.21274
930,0.00292817,0.964842,-0.262815,-0.55493,-0.254574,-0.272152,1.102,0.0779873,-0.284327,1.061,-1,1,-0.358105,0.29038,1.40399,-0.00609382,0.262246,1.741,0.567103,0.478477,0.206337,0.412723,0.261799,0.200016,0.489913,0.370138,0.203176,0.0693301,1.01334,1.11748,1.31248
932,0.00292817,0.964842,-0.262815,-0.55493,-0.254574,-0.272152,1.102,0.0779873,-0.284327,1.061,-1,1,-0.313366,0.339116,1.39832,-0.00609382,0.262246,1.741,0.579687,0.39306,0.166742,0.433128,0.235986,0.244819,0.506407,0.314523,0.205781,0.0729995,1.01529,1.06741,1.27052
934,0.00292817,0.964842,-0.262815,-0.55493,-0.254574,-0.272152,1.102,0.0779873,-0.284327,1.061,-1,1,-0.259388,0.36046,1.39147,-0.00609382,0.262246,1.741,0.598247,0.32169,0.142018,0.451319,0.230222,0.28876,0.524783,0.275956,0.215389,0.072641,1.01035,1.05354,1.17689
937,0.00292817,0.964842,-0.262815,-0.55493,-0.254574,-0.272152,1.102,0.0779873,-0.284327,1.061,-1,1,-0.181701,0.343472,1.38963,-0.00609382,0.262246,1.741,0.63445,0.277764,0.136119,0.490006,0.246891,0.346117,0.562228,0.262327,0.241118,0.0684367,1.02517,1.05882,1.14129
939,0.00292817,0.964842,-0.262815,-0.55493,-0.254574,-0.272152,1.102,0.0779873,-0.284327,1.061,-1,1,-0.123084,0.288325,1.37171,-0.0241231,0.262552,1.723,0.723042,0.268417,0.150975,0.532126,0.306277,0.433784,0.627584,0.287347,0.29238,0.0619294,1.03796,1.09397,1.15365
941,0.00292817,0.964842,-0.262815,-0.55493,-0.254574,-0.272152,1.102,0.0779873,-0.284327,1.061,-1,1,-0.0826893,0.219775,1.3656,-0.0241231,0.262552,1.723,0.764256,0.286798,0.187915,0.573489,0.413676,0.563232,0.668872,0.350237,0.375574,0.057812,1.03286,1.14996,1.23484
943,0.00292817,0.964842,-0.262815,-0.55493,-0.254574,-0.272152,1.102,0.0779873,-0.284327,1.061,-1,1,-0.0592768,0.136794,1.3769,-0.0241231,0.262552,1.723,0.796365,0.33278,0.251452,0.561594,0.532084,0.695798,0.67898,0.432432,0.473625,0.0587955,1.0229,1.14683,1.33983
945,0.00292817,0.964842,-0.262815,-0.55493,-0.254574,-0.272152,1.102,0.0779873,-0.284327,1.061,-1,1,-0.0490501,0.049659,1.40422,-0.0241231,0.262552,1.723,0.812422,0.402497,0.341859,0.507032,0.606228,0.769338,0.659727,0.504362,0.555598,0.0658607,1.01281,1.09334,1.35481
947,0.00292817,0.964842,-0.262815,-0.55493,-0.254574,-0.272152,1.102,0.0779873,-0.284327,1.061,-1,1,-0.0482776,-0.0207658,1.43615,-0.0241231,0.262552,1.723,0.803639,0.483507,0.441841,0.440711,0.638077,0.772906,0.622175,0.560792,0.607373,0.0727796,1.00835,1.05404,1.23552
949,0.00292817,0.964842,-0.262815,-0.55493,-0.254574,-0.272152,1.102,0.0779873,-0.284327,1.061,-1,1,-0.0528472,-0.068453,1.46348,-0.0241231,0.262552,1.723,0.779541,0.550611,0.521769,0.388329,0.628653,0.718144,0.583935,0.589632,0.619957,0.0760811,1.00503,1.03171,1.12614
952,0.00292817,0.964842,-0.262815,-0.55493,-0.254574,-0.272152,1.102,0.0779873,-0.284327,1.061,-1,1,-0.0527469,-0.0916884,1.47097,-0.015077,0.253499,1.723,0.752891,0.594333,0.571209,0.359184,0.597576,0.647405,0.556037,0.595955,0.609307,0.0730585,1.00186,1.01804,1.07005
954,0.00292817,0.964842,-0.262815,-0.55493,-0.254574,-0.272152,1.102,0.0779873,-0.284327,1.061,-1,1,-0.0544655,-0.101422,1.47232,-0.015077,0.253499,1.723,0.717528,0.615856,0.592624,0.340081,0.559049,0.581933,0.528805,0.587453,0.587279,0.0641236,1.00101,1.00862,1.03859
957,0.00292817,0.964842,-0.262815,-0.55493,-0.254574,-0.272152,1.102,0.0779873,-0.284327,1.061,-1,1,-0.0571416,-0.102692,1.47184,-0.015077,0.253499,1.723,0.690303,0.623986,0.597602,0.330517,0.532225,0.537074,0.51041,0.578106,0.567338,0.0502471,1.0007,1.00404,1.0199
959,0.00292817,0.964842,-0.262815,-0.55493,-0.254574,-0.272152,1.102,0.0779873,-0.284327,1.061,-1,1,-0.06007,-0.106604,1.47384,-0.015077,0.253499,1.723,0.6727,0.627878,0.597774,0.326791,0.518709,0.508346,0.499746,0.573293,0.55306,0.0345351,1.00068,1.00243,1.00968
961,0.00292817,0.964842,-0.262815,-0.55493,-0.254574,-0.272152,1.102,0.0779873,-0.284327,1.061,-1,1,-0.0623983,-0.109834,1.47921,-0.015077,0.253499,1.723,0.663079,0.630631,0.597731,0.322914,0.518966,0.493197,0.492996,0.574798,0.545464,0.0204435,1.00111,1.00198,1.00476
964,0.00292817,0.964842,-0.262815,-0.55493,-0.254574,-0.272152,1.102,0.0779873,-0.284327,1.061,-1,1,-0.0651231,-0.114718,1.48692,-0.0240111,0.240307,1.715,0.689485,0.630907,0.594347,0.327208,0.522343,0.47262,0.508346,0.576625,0.533484,0.01136,1.01146,1.00436,1.00453
966,0.00292817,0.964842,-0.262815,-0.55493,-0.254574,-0.272152,1.102,0.0779873,-0.284327,1.061,-1,1,-0.0654742,-0.11858,1.49276,-0.0240111,0.240307,1.715,0.68809,0.628571,0.588639,0.366226,0.498481,0.418469,0.527158,0.563526,0.503554,0.00698563,1.00763,1.01791,1.00808
968,0.00292817,0.964842,-0.262815,-0.55493,-0.254574,-0.272152,1.102,0.0779873,-0.284327,1.061,-1,1,-0.0666018,-0.122688,1.49541,-0.0240111,0.240307,1.715,0.686348,0.625224,0.582336,0.425953,0.444195,0.349183,0.55615,0.53471,0.46576,0.0061213,1.00111,1.01951,1.01842
971,0.00292817,0.964842,-0.262815,-0.55493,-0.254574,-0.272152,1.102,0.0779873,-0.284327,1.061,-1,1,-0.0674581,-0.122815,1.49756,-0.0240111,0.240307,1.715,0.685733,0.620848,0.5756,0.458148,0.400416,0.313361,0.57194,0.510632,0.44448,0.00605732,1.00151,1.00583,1.02542
973,0.00292817,0.964842,-0.262815,-0.55493,-0.254574,-0.272152,1.102,0.0779873,-0.284327,1.061,-1,1,-0.0670943,-0.127684,1.49693,-0.0240111,0.240307,1.715,0.683366,0.618091,0.571349,0.447635,0.392795,0.321906,0.565501,0.505443,0.446628,0.00583855,1.00484,1.00182,1.01173
975,0.00292817,0.964842,-0.262815,-0.55493,-0.254574,-0.272152,1.102,0.0779873,-0.284327,1.061,-1,1,-0.0676258,-0.126785,1.49572,-0.0266188,0.227923,1.69,0.724708,0.61711,0.569596,0.419528,0.397255,0.337542,0.572118,0.507182,0.453569,0.00469301,1.00266,1.00535,1.00331
978,0.00292817,0.964842,-0.262815,-0.55493,-0.254574,-0.272152,1.102,0.0779873,-0.284327,1.061,-1,1,-0.0732087,-0.126501,1.49746,-0.0266188,0.227923,1.69,0.722707,0.617746,0.568098,0.374862,0.446061,0.371893,0.548785,0.531904,0.469995,0.00351694,1.03694,1.01188,1.00485
980,0.00292817,0.964842,-0.262815,-0.55493,-0.254574,-0.272152,1.102,0.0779873,-0.284327,1.061,-1,1,-0.0714655,-0.125655,1.49681,-0.0266188,0.227923,1.69,0.721813,0.618398,0.567426,0.346089,0.505988,0.391543,0.721813,0.618398,0.567426,0.00220232,1.00902,1.04454,1.01398
983,0.00292817,0.964842,-0.262815,-0.55493,-0.254574,-0.272152,1.102,0.0779873,-0.284327,1.061,-1,1,-0.0708672,-0.127351,1.4947,-0.0266188,0.227923,1.69,0.719716,0.620418,0.568572,0.292564,0.624034,0.460491,0.719716,0.620418,0.568572,0.00161659,1.08521,1.06244,1.05878
985,0.00292817,0.964842,-0.262815,-0.55493,-0.254574,-0.272152,1.102,0.0779873,-0.284327,1.061,-1,1,-0.0701172,-0.130397,1.49492,-0.0266188,0.227923,1.69,0.718369,0.621874,0.569242,0.227867,0.741344,0.560411,0.718369,0.621874,0.569242,0.0011169,1.00371,1.08597,1.08986
987,0.00292817,0.964842,-0.262815,-0.55493,-0.254574,-0.272152,1.102,0.0779873,-0.284327,1.061,-1,1,-0.0707304,-0.126327,1.49493,-0.00826388,0.173683,1.574,0.869473,0.622554,0.56909,0.23083,0.813325,0.607948,0.869473,0.622554,0.56909,0.000941332,1.09356,1.02558,1.11436
990,0.00292817,0.964842,-0.262815,-0.55493,-0.254574,-0.272152,1.102,0.0779873,-0.284327,1.061,-1,1,-0.0700304,-0.130669,1.4945,-0.00826388,0.173683,1.574,0.868291,0.623544,0.570988,0.151554,0.852608,0.743741,0.868291,0.623544,0.570988,0.000918864,1.75624,1.05196,1.08753
992,0.00292817,0.964842,-0.262815,-0.55493,-0.254574,-0.272152,1.102,0.0779873,-0.284327,1.061,-1,1,-0.0695953,-0.127716,1.49356,-0.00826388,0.173683,1.574,0.86759,0.624575,0.572576,0.235899,0.774372,0.889345,0.86759,0.624575,0.572576,0.000902179,1.01557,1.3887,1.17033
995,0.00292817,0.964842,-0.262815,-0.55493,-0.254574,-0.272152,1.102,0.0779873,-0.284327,1.061,-1,1,-0.068883,-0.129185,1.49256,-0.00826388,0.173683,1.574,0.867037,0.625193,0.573766,0.288075,0.668557,0.857046,0.867037,0.625193,0.573766,0.000916274,1.00515,1.03515,1.29206
997,0.00292817,0.964842,-0.262815,-0.55493,-0.254574,-0.272152,1.102,0.0779873,-0.284327,1.061,-1,1,-0.0695416,-0.127501,1.49389,-0.00826388,0.173683,1.574,0.867797,0.625094,0.57383,0.430324,0.671444,0.893495,0.867797,0.625094,0.57383,0.000723625,1.56133,1.0925,1.18448
999,0.00292817,0.964842,-0.262815,-0.55493,-0.254574,-0.272152,1.102,0.0779873,-0.284327,1.061,-1,1,-0.0697374,-0.129365,1.49491,0.041533,0.278742,1.396,0.668721,0.625315,0.574331,0.486074,0.621444,0.847092,0.668721,0.625315,0.574331,0.000651307,3.33125,1.02578,1.03687
1001,0.00292817,0.964842,-0.262815,-0.55493,-0.254574,-0.272152,1.102,0.0779873,-0.284327,1.061,-1,0,-0.0699573,-0.128114,1.49406,0.041533,0.278742,1.396,0.669677,0.625142,0.574176,0.873781,0.486849,0.60556,0.669677,0.625142,0.574176,0.000594491,4.58932,1.05826,1.17936
1004,0.00292817,0.964842,-0.262815,-0.55493,-0.254574,-0.272152,1.102,0.0779873,-0.284327,1.061,-1,0,-0.0689174,-0.127571,1.49347,0.041533,0.278742,1.396,0.669802,0.625048,0.574268,0.543676,0.479419,0.71028,0.669802,0.625048,0.574268,0.000432577,1.15458,1.24948,1.0332
