589,0.00366179,0.965719,-0.259564,-0.551696,-0.254574,-0.272152,1.102,0.0833215,-0.283523,1.058,-1,1,0.0326086,-0.137583,1.48409,-0.0393506,0.475217,1.499,0.332462,0.532789,0.655538,0.76332,0.467331,0.554201,0.547891,0.50006,0.60487,0.00709507,1.16094,2.29603,3.06358,0.000939258,7.80859e-05,2.61432e-05
592,0.00366179,0.965719,-0.259564,-0.551696,-0.254574,-0.272152,1.102,0.0833215,-0.283523,1.058,-1,1,0.0471416,-0.156515,1.4936,-0.0393506,0.475217,1.499,0.336966,0.535432,0.647448,0.820046,0.567427,0.41126,0.578506,0.55143,0.529354,0.00721652,1.07887,2.06691,5.74523,0.000875355,8.2015e-05,3.66343e-05
594,0.00366179,0.965719,-0.259564,-0.551696,-0.254574,-0.272152,1.102,0.0833215,-0.283523,1.058,-1,1,0.0790579,-0.164778,1.47989,-0.0393506,0.475217,1.499,0.333027,0.534559,0.645597,0.630032,0.578785,0.350649,0.481529,0.556672,0.498123,0.00605386,1.223,1.44815,7.90658,0.000799373,3.92426e-05,2.10968e-05
597,0.00366179,0.965719,-0.259564,-0.551696,-0.254574,-0.272152,1.102,0.0833215,-0.283523,1.058,-1,1,0.0811409,-0.152421,1.47504,-0.0393506,0.475217,1.499,0.321308,0.531248,0.646578,0.291713,0.47456,0.367743,0.306511,0.502904,0.507161,0.00656394,1.04281,2.09383,9.00463,0.000818447,7.25617e-05,2.53641e-05
599,0.00366179,0.965719,-0.259564,-0.551696,-0.254574,-0.272152,1.102,0.0833215,-0.283523,1.058,-1,1,0.0693355,-0.127498,1.4635,-0.0393506,0.475217,1.499,0.313805,0.527169,0.650849,0.148282,0.411415,0.527663,0.231043,0.469292,0.589256,0.00627213,1.0547,1.6934,8.5293,0.000837173,6.93635e-05,1.61315e-05
602,0.00366179,0.965719,-0.259564,-0.551696,-0.254574,-0.272152,1.102,0.0833215,-0.283523,1.058,-1,1,0.0280734,-0.110396,1.47431,-0.0393506,0.475217,1.499,0.322092,0.5284,0.651059,0.255088,0.393634,0.586831,0.28859,0.461017,0.618945,0.00710798,2.2265,1.44733,3.89066,0.000806361,4.05389e-05,9.93279e-06
605,0.00366179,0.965719,-0.259564,-0.551696,-0.254574,-0.272152,1.102,0.0833215,-0.283523,1.058,-1,1,0.0225625,-0.142801,1.50221,-0.0393506,0.475217,1.499,0.327538,0.53038,0.645748,0.900491,0.464206,0.465893,0.614014,0.497293,0.55582,0.0063209,1.16847,5.15245,1.83992,0.00120331,8.08004e-05,2.71911e-05
608,0.00366179,0.965719,-0.259564,-0.551696,-0.254574,-0.272152,1.102,0.0833215,-0.283523,1.058,-1,1,0.0501021,-0.159481,1.49437,-0.0393506,0.475217,1.499,0.330634,0.532416,0.639122,0.756881,0.554339,0.361615,0.543758,0.543378,0.500368,0.00609907,1.01493,2.28524,3.91551,0.00085407,8.82975e-05,3.22005e-05
611,0.00366179,0.965719,-0.259564,-0.551696,-0.254574,-0.272152,1.102,0.0833215,-0.283523,1.058,-1,1,0.0886799,-0.161126,1.4773,-0.0393506,0.475217,1.499,0.327641,0.530915,0.63958,0.606672,0.536364,0.307094,0.467157,0.533639,0.473337,0.00493177,1.62567,1.19741,3.49834,0.0010271,4.94487e-05,2.86436e-05
613,0.00366179,0.965719,-0.259564,-0.551696,-0.254574,-0.272152,1.102,0.0833215,-0.283523,1.058,-1,1,0.0765952,-0.141718,1.47101,-0.0393506,0.475217,1.499,0.323035,0.5285,0.638768,0.35334,0.449975,0.312426,0.338188,0.489238,0.475597,0.00414593,1.01368,1.77238,2.26631,0.000760765,3.26498e-05,1.51256e-05
615,0.00366179,0.965719,-0.259564,-0.551696,-0.254574,-0.272152,1.102,0.0833215,-0.283523,1.058,-1,1,0.0661033,-0.115641,1.46276,-0.0393506,0.475217,1.499,0.319566,0.523474,0.644436,0.292904,0.367093,0.570409,0.306235,0.445283,0.607422,0.00463152,1.16733,2.16993,6.13845,0.000813364,4.4555e-05,2.06684e-05
617,0.00366179,0.965719,-0.259564,-0.551696,-0.254574,-0.272152,1.102,0.0833215,-0.283523,1.058,-1,1,0.0366279,-0.113742,1.47638,-0.0393506,0.475217,1.499,0.327417,0.524565,0.650473,0.493134,0.415287,0.635279,0.410275,0.469926,0.642876,0.00660527,1.1906,1.34563,4.94729,0.000864822,3.89677e-05,7.82909e-06
620,0.00366179,0.965719,-0.259564,-0.551696,-0.254574,-0.272152,1.102,0.0833215,-0.283523,1.058,-1,1,0.0246264,-0.141505,1.49404,-0.0393506,0.475217,1.499,0.334213,0.528816,0.647832,0.693954,0.50037,0.620289,0.514084,0.514593,0.634061,0.00750759,1.31829,1.96757,3.14635,0.00119108,8.2416e-05,2.8782e-05
622,0.00366179,0.965719,-0.259564,-0.551696,-0.254574,-0.272152,1.102,0.0833215,-0.283523,1.058,-1,1,0.0443464,-0.154698,1.49725,-0.0393506,0.475217,1.499,0.338527,0.532767,0.638736,0.786824,0.598312,0.432972,0.562675,0.56554,0.535854,0.00810411,1.04847,2.66613,5.14904,0.000903469,0.000109673,2.82016e-05
625,0.00366179,0.965719,-0.259564,-0.551696,-0.254574,-0.272152,1.102,0.0833215,-0.283523,1.058,-1,1,0.0833796,-0.157521,1.47884,-0.0393506,0.475217,1.499,0.333384,0.530621,0.638104,0.585907,0.570179,0.340884,0.459646,0.5504,0.489494,0.00660773,1.42601,1.66134,7.28805,0.000962664,6.15177e-05,2.91024e-05
627,0.00366179,0.965719,-0.259564,-0.551696,-0.254574,-0.272152,1.102,0.0833215,-0.283523,1.058,-1,1,0.0824549,-0.143822,1.45673,-0.0393506,0.475217,1.499,0.323942,0.531368,0.644171,0.257877,0.541662,0.433022,0.290909,0.536515,0.538596,0.0067379,1.04624,2.29685,6.36514,0.00078564,7.19501e-05,2.19965e-05
630,0.00366179,0.965719,-0.259564,-0.551696,-0.254574,-0.272152,1.102,0.0833215,-0.283523,1.058,-1,1,0.0585122,-0.123734,1.45186,-0.0393506,0.475217,1.499,0.319642,0.534142,0.654738,0.189563,0.511011,0.687668,0.254602,0.522576,0.671203,0.00575846,1.0873,2.30311,4.90747,0.000892453,3.26626e-05,1.43565e-05
632,0.00366179,0.965719,-0.259564,-0.551696,-0.254574,-0.272152,1.102,0.0833215,-0.283523,1.058,-1,1,0.0320911,-0.117672,1.46183,-0.0393506,0.475217,1.499,0.326081,0.539027,0.663549,0.39988,0.585997,0.817356,0.36298,0.562512,0.740452,0.00721602,1.14927,1.40812,3.73001,0.000993244,5.2411e-05,1.95147e-05
634,0.00366179,0.965719,-0.259564,-0.551696,-0.254574,-0.272152,1.102,0.0833215,-0.283523,1.058,-1,1,0.0273826,-0.129932,1.48139,-0.0393506,0.475217,1.499,0.334255,0.544917,0.665682,0.626992,0.636751,0.73316,0.480624,0.590834,0.699421,0.00727044,1.08254,1.55406,2.54746,0.00113207,5.13279e-05,2.86304e-05
637,0.00366179,0.965719,-0.259564,-0.551696,-0.254574,-0.272152,1.102,0.0833215,-0.283523,1.058,-1,1,0.0448813,-0.150736,1.49396,-0.0393506,0.475217,1.499,0.338409,0.549022,0.658395,0.768586,0.657858,0.532344,0.553497,0.60344,0.59537,0.00777479,1.18883,1.66127,2.76576,0.000946955,0.000101296,3.6453e-05
639,0.00366179,0.965719,-0.259564,-0.551696,-0.254574,-0.272152,1.102,0.0833215,-0.283523,1.058,-1,1,0.0679163,-0.160588,1.48376,-0.0393506,0.475217,1.499,0.334219,0.546497,0.650437,0.607931,0.578449,0.345921,0.471075,0.562473,0.498179,0.00738887,1.12282,1.86455,3.54069,0.000897511,9.81111e-05,4.1306e-05
641,0.00366179,0.965719,-0.259564,-0.551696,-0.254574,-0.272152,1.102,0.0833215,-0.283523,1.058,-1,1,0.0802935,-0.155287,1.45765,-0.0393506,0.475217,1.499,0.323652,0.543012,0.652926,0.336221,0.472891,0.338292,0.329936,0.507951,0.495609,0.00771051,1.25306,2.03468,4.93247,0.00109364,6.51064e-05,4.24012e-05
644,0.00366179,0.965719,-0.259564,-0.551696,-0.254574,-0.272152,1.102,0.0833215,-0.283523,1.058,-1,1,0.0625587,-0.122845,1.44751,-0.0393506,0.475217,1.499,0.320524,0.540439,0.659495,0.176553,0.388075,0.508595,0.248539,0.464257,0.584045,0.00718693,1.13037,2.3095,8.31263,0.000922125,4.36222e-05,1.20227e-05
646,0.00366179,0.965719,-0.259564,-0.551696,-0.254574,-0.272152,1.102,0.0833215,-0.283523,1.058,-1,1,0.0323479,-0.110673,1.45794,-0.0393506,0.475217,1.499,0.3258,0.543919,0.665653,0.366055,0.463794,0.696552,0.345928,0.503857,0.681102,0.00690532,1.20757,2.04828,10.1066,0.000963195,5.35362e-05,1.26816e-05
649,0.00366179,0.965719,-0.259564,-0.551696,-0.254574,-0.272152,1.102,0.0833215,-0.283523,1.058,-1,1,0.0259236,-0.140033,1.48609,-0.0393506,0.475217,1.499,0.329844,0.549518,0.666656,0.617281,0.598467,0.727426,0.473562,0.573992,0.697041,0.00586352,1.18342,1.9761,5.57522,0.00123639,0.000108126,3.3329e-05
651,0.00366179,0.965719,-0.259564,-0.551696,-0.254574,-0.272152,1.102,0.0833215,-0.283523,1.058,-1,1,0.0512363,-0.158617,1.49298,-0.0393506,0.475217,1.499,0.33136,0.550654,0.66266,0.749284,0.680241,0.550226,0.540322,0.615447,0.606443,0.0048703,1.11781,2.0253,5.11677,0.000779208,9.48382e-05,2.81148e-05
654,0.00366179,0.965719,-0.259564,-0.551696,-0.254574,-0.272152,1.102,0.0833215,-0.283523,1.058,-1,1,0.0818526,-0.162689,1.47819,-0.0393506,0.475217,1.499,0.329308,0.545256,0.656283,0.587488,0.524862,0.291614,0.458398,0.535059,0.473948,0.00428017,1.21373,2.08305,3.87765,0.000996844,6.11177e-05,2.78776e-05
656,0.00366179,0.965719,-0.259564,-0.551696,-0.254574,-0.272152,1.102,0.0833215,-0.283523,1.058,-1,1,0.0788744,-0.145684,1.46783,-0.0393506,0.475217,1.499,0.32185,0.537985,0.652216,0.348695,0.319776,0.267589,0.335273,0.428881,0.459902,0.00504689,1.04932,1.87006,6.03712,0.0008829,4.30778e-05,3.96538e-05
658,0.00366179,0.965719,-0.259564,-0.551696,-0.254574,-0.272152,1.102,0.0833215,-0.283523,1.058,-1,1,0.0688266,-0.117765,1.45652,-0.0393506,0.475217,1.499,0.317972,0.530516,0.654389,0.305353,0.253562,0.403411,0.311663,0.392039,0.5289,0.0062488,1.13021,1.37214,4.23228,0.000871744,5.74012e-05,9.55691e-06
661,0.00366179,0.965719,-0.259564,-0.551696,-0.254574,-0.272152,1.102,0.0833215,-0.283523,1.058,-1,1,0.0321642,-0.112757,1.47731,-0.0393506,0.475217,1.499,0.325806,0.528845,0.65434,0.43655,0.240256,0.468592,0.381178,0.384551,0.561466,0.00674417,1.37607,1.48904,2.47821,0.00104189,0.000100162,2.76019e-05
663,0.00366179,0.965719,-0.259564,-0.551696,-0.254574,-0.272152,1.102,0.0833215,-0.283523,1.058,-1,1,0.0363541,-0.143601,1.49429,-0.0393506,0.475217,1.499,0.331157,0.530482,0.651698,0.72703,0.354678,0.487266,0.529094,0.44258,0.569482,0.0058464,1.15297,2.27223,2.03017,0.00109244,8.39956e-05,5.6884e-05
666,0.00366179,0.965719,-0.259564,-0.551696,-0.254574,-0.272152,1.102,0.0833215,-0.283523,1.058,-1,1,0.065846,-0.162072,1.48725,-0.0393506,0.475217,1.499,0.332236,0.531628,0.648017,0.88353,0.515822,0.387115,0.607883,0.523725,0.517566,0.00459394,1.09532,2.23953,2.47932,0.000815596,9.46104e-05,3.06763e-05
668,0.00366179,0.965719,-0.259564,-0.551696,-0.254574,-0.272152,1.102,0.0833215,-0.283523,1.058,-1,1,0.0839164,-0.158988,1.47613,-0.0393506,0.475217,1.499,0.328,0.529463,0.646806,0.569647,0.514288,0.286283,0.448823,0.521876,0.466544,0.00373715,1.44484,1.84325,2.09234,0.00112938,5.62519e-05,2.89714e-05
670,0.00366179,0.965719,-0.259564,-0.551696,-0.254574,-0.272152,1.102,0.0833215,-0.283523,1.058,-1,1,0.0792148,-0.144776,1.46664,-0.0393506,0.475217,1.499,0.319399,0.526823,0.646654,0.208687,0.432707,0.408434,0.264043,0.479765,0.527544,0.00436899,1.0042,2.02831,2.82354,0.00102125,4.39127e-05,3.01084e-05
672,0.00366179,0.965719,-0.259564,-0.551696,-0.254574,-0.272152,1.102,0.0833215,-0.283523,1.058,-1,1,0.0674934,-0.127912,1.43444,-0.0393506,0.475217,1.499,0.31265,0.531837,0.664575,0.198436,0.497239,0.680503,0.255543,0.514538,0.672539,0.00698108,1.25542,1.41499,3.48403,0.000917661,4.07703e-05,1.10431e-05
675,0.00366179,0.965719,-0.259564,-0.551696,-0.254574,-0.272152,1.102,0.0833215,-0.283523,1.058,-1,1,0.0420616,-0.122854,1.41119,-0.0393506,0.475217,1.499,0.317121,0.551225,0.691836,0.404792,0.63998,0.871398,0.360956,0.595603,0.781617,0.0116058,1.08158,1.42117,1.56936,0.000559872,5.13281e-05,9.76874e-06
677,0.00366179,0.965719,-0.259564,-0.551696,-0.254574,-0.272152,1.102,0.0833215,-0.283523,1.058,-1,1,-0.050939,-0.113922,1.45151,-0.0393506,0.475217,1.499,0.336465,0.584467,0.695312,0.586333,0.794447,0.731714,0.461399,0.689457,0.713513,0.0183139,1.22905,1.47668,1.5142,0.000285729,1.99351e-05,9.04631e-06
680,0.00366179,0.965719,-0.259564,-0.551696,-0.254574,-0.272152,1.102,0.0833215,-0.283523,1.058,-1,1,-0.067089,-0.165032,1.36969,-0.0393506,0.475217,1.499,0.336522,0.650509,0.725202,0.553262,0.833769,0.62829,0.444892,0.742139,0.676746,0.0267982,1.03275,1.2379,1.3151,0.00027234,2.24139e-05,3.0778e-06
683,0.00366179,0.965719,-0.259564,-0.551696,-0.254574,-0.272152,1.102,0.0833215,-0.283523,1.058,-1,1,-0.0962484,-0.189989,1.36834,-0.0393506,0.475217,1.499,0.321764,0.72234,0.749577,0.483987,0.834618,0.562127,0.402875,0.778479,0.655852,0.034818,1.00576,1.03843,1.19361,0.0004294,5.23033e-05,9.67466e-06
685,0.00366179,0.965719,-0.259564,-0.551696,-0.254574,-0.272152,1.102,0.0833215,-0.283523,1.058,-1,1,-0.0902968,-0.193663,1.36558,-0.0393506,0.475217,1.499,0.299242,0.780375,0.761939,0.403063,0.857664,0.559905,0.351152,0.819019,0.660922,0.0383519,1.00371,1.02299,1.06003,0.000255314,3.33991e-05,1.63696e-05
689,0.00366179,0.965719,-0.259564,-0.551696,-0.254574,-0.272152,1.102,0.0833215,-0.283523,1.058,-1,1,-0.102892,-0.192896,1.36674,-0.0393506,0.475217,1.499,0.275526,0.824802,0.763127,0.353767,0.816997,0.515942,0.314646,0.820899,0.639534,0.0371628,1.00195,1.01364,1.04261,0.000273285,3.35064e-05,2.68524e-05
691,0.00366179,0.965719,-0.259564,-0.551696,-0.254574,-0.272152,1.102,0.0833215,-0.283523,1.058,-1,1,-0.102091,-0.193837,1.36561,-0.0393506,0.475217,1.499,0.248998,0.861574,0.788224,0.29417,0.834756,0.53854,0.271584,0.848165,0.663382,0.0319525,1.05672,1.01096,1.02974,0.000240585,3.53946e-05,2.06835e-05
694,0.00366179,0.965719,-0.259564,-0.551696,-0.254574,-0.272152,1.102,0.0833215,-0.283523,1.058,-1,1,-0.103485,-0.192704,1.36828,-0.0393506,0.475217,1.499,0.241117,0.869342,0.784981,0.260426,0.815521,0.538857,0.250771,0.842432,0.661919,0.0227161,1.05998,1.02533,1.01681,0.000314081,3.24184e-05,2.25478e-05
697,0.00366179,0.965719,-0.259564,-0.551696,-0.254574,-0.272152,1.102,0.0833215,-0.283523,1.058,-1,1,-0.101158,-0.193401,1.36848,-0.0393506,0.475217,1.499,0.240157,0.870254,0.784391,0.20948,0.8317,0.603681,0.224818,0.850977,0.694036,0.0119806,1.00024,1.01406,1.021,0.000255459,2.9801e-05,2.26674e-05
700,0.00366179,0.965719,-0.259564,-0.551696,-0.254574,-0.272152,1.102,0.0833215,-0.283523,1.058,-1,1,-0.0987443,-0.192602,1.37364,-0.0393506,0.475217,1.499,0.240624,0.869406,0.780523,0.311951,0.645161,0.371027,0.276288,0.757283,0.575775,0.00422943,1.11701,1.06419,1.01588,0.000322456,3.23039e-05,1.46067e-05
702,0.00366179,0.965719,-0.259564,-0.551696,-0.254574,-0.272152,1.102,0.0833215,-0.283523,1.058,-1,1,-0.101363,-0.191803,1.3724,-0.0393506,0.475217,1.499,0.241212,0.867724,0.779051,0.505563,0.400001,0.113735,0.241212,0.867724,0.779051,0.00157772,1.1401,1.16716,1.04367,0.000345993,2.81533e-05,1.77847e-05
705,0.00366179,0.965719,-0.259564,-0.551696,-0.254574,-0.272152,1.102,0.0833215,-0.283523,1.058,-1,1,-0.101969,-0.19244,1.37047,-0.0248337,0.449855,1.419,0.288244,0.866409,0.777541,0.565399,0.270862,0.0607737,0.288244,0.866409,0.777541,0.00151593,1.00787,1.2133,1.16869,0.000324701,2.89606e-05,2.70707e-05
707,0.00366179,0.965719,-0.259564,-0.551696,-0.254574,-0.272152,1.102,0.0833215,-0.283523,1.058,-1,1,-0.100077,-0.19224,1.37236,-0.0248337,0.449855,1.419,0.288578,0.864884,0.776896,0.594201,0.0609037,0.268786,0.288578,0.864884,0.776896,0.00109058,1.06168,1.08797,1.31495,0.000311801,4.27457e-05,2.24459e-05
709,0.00366179,0.965719,-0.259564,-0.551696,-0.254574,-0.272152,1.102,0.0833215,-0.283523,1.058,-1,0,-0.0984868,-0.192629,1.37199,-0.0248337,0.449855,1.419,0.288961,0.863577,0.776262,0.596556,0.0269858,0.307885,0.288961,0.863577,0.776262,0.000991223,1.00117,1.03484,1.20353,0.000282433,3.3352e-05,1.84944e-05
712,0.00366179,0.965719,-0.259564,-0.551696,-0.254574,-0.272152,1.102,0.0833215,-0.283523,1.058,-1,0,-0.101622,-0.192332,1.37054,-0.0248337,0.449855,1.419,0.288877,0.864735,0.776652,0.625401,0.0312,0.352644,0.288877,0.864735,0.776652,0.00093675,7.64531,1.05702,1.08066,0.000313165,2.90698e-05,2.3896e-05
714,0.00366179,0.965719,-0.259564,-0.551696,-0.254574,-0.272152,1.102,0.0833215,-0.283523,1.058,-1,0,-0.101825,-0.1926,1.36932,-0.0248337,0.449855,1.419,0.288568,0.865623,0.777541,0.496067,0.861311,0.732595,0.288568,0.865623,0.777541,0.000795517,1.05815,5.33114,1.41156,0.000293573,2.90512e-05,2.23725e-05
716,0.00366179,0.965719,-0.259564,-0.551696,-0.254574,-0.272152,1.102,0.0833215,-0.283523,1.058,-1,0,-0.100649,-0.191655,1.37356,-0.040574,0.487283,1.449,0.237005,0.864613,0.776798,0.476802,0.895913,0.635818,0.237005,0.864613,0.776798,0.000727224,7.78128,1.55051,1.67683,0.000331202,4.24377e-05,2.19651e-05
718,0.00366179,0.965719,-0.259564,-0.551696,-0.254574,-0.272152,1.102,0.0833215,-0.283523,1.058,-1,0,-0.0982858,-0.192813,1.37041,-0.040574,0.487283,1.449,0.236844,0.864885,0.777724,0.445297,0.548424,0.871593,0.236844,0.864885,0.777724,0.000625626,1.85738,2.0485,1.4054,0.000272888,2.96355e-05,1.56484e-05
721,0.00366179,0.965719,-0.259564,-0.551696,-0.254574,-0.272152,1.102,0.0833215,-0.283523,1.058,-1,0,-0.100796,-0.191936,1.37158,-0.040574,0.487283,1.449,0.236955,0.865262,0.777389,0.766407,0.165889,0.399846,0.236955,0.865262,0.777389,0.000573987,2.13013,1.37634,1.84695,0.00030197,3.20971e-05,2.20513e-05
723,0.00366179,0.965719,-0.259564,-0.551696,-0.254574,-0.272152,1.102,0.0833215,-0.283523,1.058,-1,0,-0.101394,-0.192173,1.37033,-0.040574,0.487283,1.449,0.236994,0.865271,0.777476,0.494789,0.827938,0.767681,0.236994,0.865271,0.777476,0.000367051,1.19762,3.60445,1.0269,0.000309892,2.80215e-05,2.62239e-05
725,0.00366179,0.965719,-0.259564,-0.551696,-0.254574,-0.272152,1.102,0.0833215,-0.283523,1.058,-1,0,-0.100202,-0.192884,1.36734,-0.040574,0.487283,1.449,0.236902,0.865551,0.778355,0.52666,0.816164,0.733819,0.236902,0.865551,0.778355,0.000357912,1.01868,1.11565,1.19662,0.000224313,3.31783e-05,2.80102e-05
727,0.00366179,0.965719,-0.259564,-0.551696,-0.254574,-0.272152,1.102,0.0833215,-0.283523,1.058,-1,0,-0.0994473,-0.19218,1.37069,-0.0767062,0.501554,1.461,0.220029,0.866127,0.779441,0.435314,0.66408,0.95623,0.220029,0.866127,0.779441,0.00040528,1.01073,1.45031,1.26786,0.000255933,3.16877e-05,1.88051e-05
730,0.00366179,0.965719,-0.259564,-0.551696,-0.254574,-0.272152,1.102,0.0833215,-0.283523,1.058,-1,0,-0.100529,-0.191792,1.37245,-0.0767062,0.501554,1.461,0.22032,0.865865,0.778375,0.485312,0.748459,0.85483,0.22032,0.865865,0.778375,0.000595609,4.4863,1.36423,1.01273,0.000343618,3.07247e-05,1.98314e-05
732,0.00366179,0.965719,-0.259564,-0.551696,-0.254574,-0.272152,1.102,0.0833215,-0.283523,1.058,-1,0,-0.100397,-0.192082,1.37097,-0.0767062,0.501554,1.461,0.220269,0.865971,0.778634,0.527528,0.846475,0.665335,0.220269,0.865971,0.778634,0.000473652,1.58356,2.29654,1.00675,0.00030329,3.62346e-05,2.70704e-05
734,0.00366179,0.965719,-0.259564,-0.551696,-0.254574,-0.272152,1.102,0.0833215,-0.283523,1.058,-1,0,-0.100099,-0.191541,1.37344,-0.0767062,0.501554,1.461,0.220529,0.864972,0.777896,0.640641,0.196671,0.127296,0.220529,0.864972,0.777896,0.000491703,1.36534,2.18614,3.99024,0.00035733,2.9258e-05,1.33574e-05
737,0.00366179,0.965719,-0.259564,-0.551696,-0.254574,-0.272152,1.102,0.0833215,-0.283523,1.058,-1,0,-0.100004,-0.19193,1.37216,-0.0767062,0.501554,1.461,0.22091,0.863678,0.776439,0.601957,0.0853234,0.243335,0.22091,0.863678,0.776439,0.000606214,1.01478,1.10623,1.95378,0.000299751,4.00824e-05,2.47008e-05
740,0.00366179,0.965719,-0.259564,-0.551696,-0.254574,-0.272152,1.102,0.0833215,-0.283523,1.058,-1,0,-0.0998967,-0.191586,1.37306,-0.0076706,0.51179,1.461,0.20252,0.863108,0.775618,0.609082,0.130232,0.195361,0.20252,0.863108,0.775618,0.000722097,1.0058,1.04127,1.32145,0.000350353,2.99371e-05,1.5243e-05
742,0.00366179,0.965719,-0.259564,-0.551696,-0.254574,-0.272152,1.102,0.0833215,-0.283523,1.058,-1,0,-0.100078,-0.191732,1.37331,-0.0076706,0.51179,1.461,0.202571,0.862827,0.77544,0.602706,0.154223,0.172148,0.202571,0.862827,0.77544,0.000558142,1.04917,1.0034,1.004,0.000329281,3.55446e-05,2.02059e-05
744,0.00366179,0.965719,-0.259564,-0.551696,-0.254574,-0.272152,1.102,0.0833215,-0.283523,1.058,-1,0,-0.0998529,-0.191522,1.3722,-0.0076706,0.51179,1.461,0.202748,0.862402,0.775125,0.627705,0.122142,0.199712,0.202748,0.862402,0.775125,0.000326962,1.01398,1.02066,1.0026,0.000331097,3.23853e-05,1.72962e-05
746,0.00366179,0.965719,-0.259564,-0.551696,-0.254574,-0.272152,1.102,0.0833215,-0.283523,1.058,-1,0,-0.100296,-0.192074,1.37371,-0.0076706,0.51179,1.461,0.20263,0.862401,0.775056,0.56172,0.0917373,0.276658,0.20263,0.862401,0.775056,0.000203448,1.35229,1.00921,1.00616,0.000323512,3.67871e-05,1.82131e-05
749,0.00366179,0.965719,-0.259564,-0.551696,-0.254574,-0.272152,1.102,0.0833215,-0.283523,1.058,-1,0,-0.0997104,-0.192253,1.37251,-0.0076706,0.51179,1.461,0.202576,0.862297,0.775033,0.503094,0.140604,0.299817,0.202576,0.862297,0.775033,0.00017608,1.1187,1.18004,1.01697,0.000303912,3.1082e-05,1.20536e-05
751,0.00366179,0.965719,-0.259564,-0.551696,-0.254574,-0.272152,1.102,0.0833215,-0.283523,1.058,-1,0,-0.0995755,-0.192168,1.37236,0.271557,0.509583,1.492,0.118823,0.862469,0.775343,0.245651,0.547872,0.636183,0.118823,0.862469,0.775343,0.00014369,1.3241,1.55224,1.3716,0.000334851,2.81322e-05,1.43384e-05
754,0.00366179,0.965719,-0.259564,-0.551696,-0.254574,-0.272152,1.102,0.0833215,-0.283523,1.058,-1,0,-0.0993869,-0.191965,1.37163,0.271557,0.509583,1.492,0.118803,0.862807,0.775974,0.416523,0.670824,0.937228,0.118803,0.862807,0.775974,0.000223752,1.03132,1.4148,2.17566,0.000298194,2.7773e-05,1.71338e-05
756,0.00366179,0.965719,-0.259564,-0.551696,-0.254574,-0.272152,1.102,0.0833215,-0.283523,1.058,-1,0,-0.0987231,-0.192614,1.37099,0.271557,0.509583,1.492,0.118708,0.863026,0.776612,0.41498,0.679515,0.941889,0.118708,0.863026,0.776612,0.000318624,1.0416,1.03958,1.66192,0.000266903,3.08931e-05,1.12787e-05
759,0.00366179,0.965719,-0.259564,-0.551696,-0.254574,-0.272152,1.102,0.0833215,-0.283523,1.058,-1,0,-0.0994711,-0.19223,1.37291,0.271557,0.509583,1.492,0.118727,0.863121,0.777003,0.45832,0.651792,0.963675,0.118727,0.863121,0.777003,0.000331879,1.02431,1.0166,1.10724,0.000312023,3.11168e-05,1.37123e-05
761,0.00366179,0.965719,-0.259564,-0.551696,-0.254574,-0.272152,1.102,0.0833215,-0.283523,1.058,-1,0,-0.0991441,-0.19233,1.37045,0.271557,0.509583,1.492,0.118709,0.863557,0.777707,0.46115,0.669847,0.988613,0.118709,0.863557,0.777707,0.000351935,1.03324,1.01258,1.00329,0.00029976,2.97067e-05,1.02092e-05
763,0.00366179,0.965719,-0.259564,-0.551696,-0.254574,-0.272152,1.102,0.0833215,-0.283523,1.058,-1,0,-0.0987872,-0.192376,1.37014,0.442449,0.452435,1.374,0.0912314,0.864009,0.778506,0.560473,0.704006,0.934426,0.0912314,0.864009,0.778506,0.000377469,1.00099,1.0406,1.01736,0.000294774,2.96133e-05,8.96736e-06
766,0.00366179,0.965719,-0.259564,-0.551696,-0.254574,-0.272152,1.102,0.0833215,-0.283523,1.058,-1,0,-0.0986295,-0.192663,1.36939,0.442449,0.452435,1.374,0.0912244,0.864505,0.779346,0.526762,0.736358,0.925579,0.0912244,0.864505,0.779346,0.0004636,1.00506,1.00328,1.01456,0.000243362,2.94085e-05,1.23505e-05
768,0.00366179,0.965719,-0.259564,-0.551696,-0.254574,-0.272152,1.102,0.0833215,-0.283523,1.058,-1,0,-0.0991488,-0.192121,1.3699,0.442449,0.452435,1.374,0.091237,0.864798,0.779549,0.521491,0.765854,0.882938,0.091237,0.864798,0.779549,0.000406,1.11477,1.00527,1.02037,0.000252922,2.75366e-05,1.82211e-05
771,0.00366179,0.965719,-0.259564,-0.551696,-0.254574,-0.272152,1.102,0.0833215,-0.283523,1.058,-1,0,-0.0988415,-0.191913,1.3701,0.442449,0.452435,1.374,0.0913172,0.865378,0.780447,0.534687,0.768631,0.85519,0.0913172,0.865378,0.780447,0.000441554,1.04482,1.02975,1.009,0.00025527,2.80954e-05,1.73593e-05
773,0.00366179,0.965719,-0.259564,-0.551696,-0.254574,-0.272152,1.102,0.0833215,-0.283523,1.058,-1,0,-0.0987635,-0.192398,1.36972,0.442449,0.452435,1.374,0.0913411,0.86551,0.780731,0.562435,0.75627,0.818797,0.0913411,0.86551,0.780731,0.000333056,1.00894,1.00604,1.01532,0.000257455,3.03809e-05,1.0884e-05
